t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
1.066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.333,1.060027837753296,0.3312584459781647,-0.6392095685005188,0.132222980260849,1.0286134481430054,0.3362031877040863,-0.6639279127120972,0.36418095231056213,1.0211668014526367,0.33546149730682373,-0.6641269326210022,0.36898303031921387,1.0137158632278442,0.33466798067092896,-0.6646430492401123,0.448013037443161,1.042182207107544,0.3375677466392517,-0.6405945420265198,0.1621760129928589,1.0466243028640747,0.3375966250896454,-0.6407402157783508,0.1402161866426468,1.0510320663452148,0.3376534581184387,-0.6409979462623596,0.18933312594890594,0.9927220940589905,0.3303237557411194,-0.6687595248222351,0.4489394724369049,1.0439866781234741,0.32781344652175903,-0.5636391043663025,0.2444598376750946,1.0475735664367676,0.3206058740615845,-0.6278675198554993,0.1880313903093338,1.0535826683044434,0.3109828233718872,-0.5982899069786072,0.10922564566135406,0.9714954495429993,0.2528689205646515,-0.5955715179443359,0.6191372871398926,1.0301599502563477,0.2948163151741028,-0.3958190381526947,0.1580771803855896,0.9464163780212402,0.19565176963806152,-0.46668872237205505,0.11853542923927307,1.036452293395996,0.2828713059425354,-0.12592686712741852,0.004249091725796461,0.955668568611145,0.21370697021484375,-0.24474161863327026,0.021938934922218323,1.0640558004379272,0.3119169771671295,0.08835238218307495,0.004941822029650211,0.9550830125808716,0.21848604083061218,-0.2518017590045929,0.024919187650084496,1.0706361532211304,0.3239716589450836,0.10592062026262283,0.012052899226546288,0.952041745185852,0.23026758432388306,-0.25496408343315125,0.030491258949041367,1.071557641029358,0.3238561749458313,0.08484140783548355,0.014682563953101635,0.9546185731887817,0.22807234525680542,-0.24263983964920044,0.034416574984788895,1.0673537254333496,0.3170592188835144,0.08312463015317917,0.014555913396179676,0.946158766746521,0.1034928634762764,-0.10685102641582489,0.5621594786643982,0.9930301308631897,0.13203227519989014,0.10725601017475128,0.3267216980457306,0.9846116900444031,0.056668415665626526,0.25131601095199585,0.22880509495735168,1.0481295585632324,0.08688538521528244,0.5101867318153381,0.045627955347299576,0.9662553668022156,0.027682466432452202,0.6987416744232178,0.04899871349334717,0.9976850748062134,0.054764389991760254,0.9205353260040283,0.02358689345419407,0.951332151889801,0.02669568546116352,0.7468414306640625,0.09345104545354843,0.9798664450645447,0.05242014676332474,0.9662961363792419,0.04412149265408516,0.9936151504516602,0.008372589945793152,0.7482771277427673,0.0587250217795372,1.01576828956604,0.027693910524249077,0.9865236878395081,0.0455666147172451
1.366,1.0537724494934082,0.3161075711250305,-0.6719139218330383,0.1458265334367752,1.0299865007400513,0.3307838439941406,-0.6979899406433105,0.37625575065612793,1.0220760107040405,0.3308004140853882,-0.698090136051178,0.381987065076828,1.014250636100769,0.33073118329048157,-0.6986419558525085,0.4623677432537079,1.045775294303894,0.33147186040878296,-0.6745602488517761,0.17925280332565308,1.0515931844711304,0.3318309783935547,-0.6745933890342712,0.15189534425735474,1.0574818849563599,0.3321883976459503,-0.6748355031013489,0.20148125290870667,0.9945594072341919,0.3278227746486664,-0.6779068112373352,0.46523597836494446,1.0539156198501587,0.327075332403183,-0.5703585147857666,0.25650373101234436,1.037618637084961,0.30543529987335205,-0.6457751989364624,0.1958177238702774,1.0537837743759155,0.30425676703453064,-0.6155595183372498,0.11385984718799591,0.9691363573074341,0.2672877311706543,-0.5978943705558777,0.6279863119125366,1.0385406017303467,0.29471859335899353,-0.38829901814460754,0.17394942045211792,0.9499180316925049,0.24975460767745972,-0.5297748446464539,0.1393754631280899,1.0487641096115112,0.2838948667049408,-0.07537341117858887,0.004967811051756144,0.9825106263160706,0.3104495704174042,-0.27592870593070984,0.026443954557180405,1.074231743812561,0.3162725269794464,0.1717236340045929,0.005509504117071629,0.9950129985809326,0.3255142867565155,-0.2652975022792816,0.028689663857221603,1.0801671743392944,0.32628193497657776,0.20052270591259003,0.013003227300941944,0.9877760410308838,0.3315119445323944,-0.2549639046192169,0.03410085290670395,1.0808273553848267,0.32667630910873413,0.19340120255947113,0.015616503544151783,0.986556887626648,0.32446733117103577,-0.26173320412635803,0.038598038256168365,1.0753705501556396,0.32163530588150024,0.17274951934814453,0.015606183558702469,0.9452492594718933,0.10349275171756744,-0.10524848848581314,0.5740236639976501,0.9947956204414368,0.1246592178940773,0.10565834492444992,0.34634947776794434,0.9845643043518066,0.04433820769190788,0.1778801530599594,0.24037298560142517,1.048362135887146,0.056655608117580414,0.4017689824104309,0.05069674551486969,0.9761626124382019,0.0020766842644661665,0.6193300485610962,0.05045925825834274,0.9975918531417847,0.009013088420033455,0.8076345920562744,0.02464492991566658,0.9640176296234131,-0.004494246561080217,0.6656748652458191,0.09371121227741241,0.9798464179039001,0.0045459377579391,0.8540980219841003,0.04479988291859627,1.0096725225448608,-0.01942330040037632,0.6390632390975952,0.057736627757549286,1.0141712427139282,-0.023707961663603783,0.8442991971969604,0.044422779232263565
1.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.666,0.9765326380729675,0.09633881598711014,-0.7045726180076599,0.13498252630233765,0.9384280443191528,0.07280495762825012,-0.7464222311973572,0.3422677516937256,0.9403364062309265,0.07316741347312927,-0.7469248175621033,0.34786373376846313,0.9426380395889282,0.07353329658508301,-0.7471900582313538,0.41996338963508606,0.9329677820205688,0.07120072841644287,-0.8228564262390137,0.16535831987857819,0.9279803037643433,0.07135811448097229,-0.8233325481414795,0.14111267030239105,0.9226105213165283,0.07156947255134583,-0.8251182436943054,0.18624380230903625,0.9368263483047485,0.08452937006950378,-0.7038216590881348,0.4251692295074463,0.9156972169876099,0.08089271187782288,-1.055915117263794,0.23946534097194672,1.0001921653747559,0.11544060707092285,-0.6528680920600891,0.18391048908233643,0.9894170761108398,0.11478129029273987,-0.7544350028038025,0.11394054442644119,1.1211938858032227,0.17631353437900543,-0.36992910504341125,0.6169429421424866,0.9093164205551147,0.234104186296463,-1.0817830562591553,0.24710668623447418,1.2035553455352783,0.3720765709877014,0.05472426861524582,0.12762588262557983,0.9669654965400696,0.47474029660224915,-0.9132235050201416,0.07140879333019257,1.3256841897964478,0.5182873606681824,0.26995787024497986,0.026572981849312782,1.150813102722168,0.5670684576034546,-0.68780916929245,0.05834249034523964,1.3643940687179565,0.5639858245849609,0.27948278188705444,0.029469849541783333,1.2054483890533447,0.5949548482894897,-0.7443227767944336,0.05835147947072983,1.3737958669662476,0.5585619807243347,0.24051785469055176,0.034493960440158844,1.2175228595733643,0.5815037488937378,-0.7367111444473267,0.06109180301427841,1.3455644845962524,0.5446784496307373,0.25233927369117737,0.038627851754426956,1.2063398361206055,0.5705306529998779,-0.6801151633262634,0.056308358907699585,1.4642877578735352,0.5363069176673889,0.18734662234783173,0.5967549681663513,1.3139092922210693,0.5872029066085815,-0.18602067232131958,0.392608642578125,1.6203924417495728,0.5606653690338135,1.1564593315124512,0.24237310886383057,1.3577544689178467,0.6689466834068298,0.80955570936203,0.08433680981397629,1.5906270742416382,0.6843798160552979,2.3700952529907227,0.06790542602539062,1.493483066558838,0.711588442325592,1.9997719526290894,0.048902545124292374,1.5667506456375122,0.6896349191665649,2.4851365089416504,0.11342617124319077,1.487145185470581,0.7095652222633362,2.120882511138916,0.07232832908630371,1.6438748836517334,0.7470757365226746,2.363922595977783,0.08444459736347198,1.6100187301635742,0.7442368268966675,1.8996360301971436,0.07307181507349014
1.7,1.015045404434204,0.26502668857574463,-0.8632405400276184,0.1970299780368805,0.999794602394104,0.24239413440227509,-1.0106881856918335,0.3843936026096344,0.9955724477767944,0.2437964528799057,-1.010831594467163,0.3911343514919281,0.9915083050727844,0.24528267979621887,-1.0109843015670776,0.45167121291160583,1.0169129371643066,0.23539826273918152,-0.9631384015083313,0.22529616951942444,1.0236338376998901,0.23184886574745178,-0.963848888874054,0.20729535818099976,1.0303398370742798,0.22837689518928528,-0.9652915596961975,0.2477521151304245,1.0005056858062744,0.25010737776756287,-1.3608115911483765,0.465072900056839,1.0645809173583984,0.22551658749580383,-1.157348871231079,0.3024020195007324,1.0250439643859863,0.2813461422920227,-0.950424313545227,0.25451841950416565,1.0374746322631836,0.2739749252796173,-0.894324541091919,0.19271430373191833,1.0987324714660645,0.3430958390235901,-1.3981534242630005,0.6540229916572571,1.0988250970840454,0.3012941777706146,-0.9261351227760315,0.3216795325279236,1.1482031345367432,0.5366159081459045,-1.09328293800354,0.1765659749507904,1.0840542316436768,0.5102202892303467,-0.5931580066680908,0.07988103479146957,1.1395971775054932,0.7375378012657166,-0.7965403199195862,0.09341347217559814,1.144476294517517,0.6859531998634338,-0.45946910977363586,0.09041456133127213,1.1481013298034668,0.782156765460968,-0.8820315599441528,0.08757052570581436,1.1558470726013184,0.7281255125999451,-0.47493064403533936,0.08842834830284119,1.118313193321228,0.7831546068191528,-0.8738351464271545,0.09388068318367004,1.1665421724319458,0.7323046922683716,-0.5545377731323242,0.09176898747682571,1.1163603067398071,0.7645699977874756,-0.7863944172859192,0.08957736194133759,1.1712627410888672,0.7179023623466492,-0.48610377311706543,0.08229801803827286,1.396358609199524,0.617689847946167,-0.10978037118911743,0.6359049081802368,1.3183813095092773,0.6013745665550232,0.10852818936109543,0.452274352312088,1.422843337059021,0.6380071640014648,1.0144739151000977,0.23880277574062347,1.2594640254974365,0.6649094820022583,1.2679972648620605,0.08356431126594543,1.394822359085083,0.7582381367683411,2.3298888206481934,0.07572107017040253,1.2759350538253784,0.7408925890922546,2.487118721008301,0.05446246638894081,1.4012680053710938,0.7534723281860352,2.4612386226654053,0.11659508943557739,1.2861381769180298,0.7389148473739624,2.6140329837799072,0.07663685828447342,1.3695709705352783,0.8391972184181213,2.3596017360687256,0.08428287506103516,1.2531858682632446,0.8178874254226685,2.5131900310516357,0.07568690180778503
1.733,0.8030943274497986,0.08905169367790222,-0.4002210199832916,0.2728315591812134,0.8064172863960266,0.0734454095363617,-0.5069542527198792,0.44139137864112854,0.8088963627815247,0.07476986199617386,-0.5070797801017761,0.44743791222572327,0.8110533952713013,0.07783651351928711,-0.5072274804115295,0.5029574036598206,0.8241661787033081,0.06925739347934723,-0.40613117814064026,0.2982900142669678,0.8278778195381165,0.07049885392189026,-0.40643012523651123,0.2818634808063507,0.8319464325904846,0.072866290807724,-0.40726470947265625,0.3193245828151703,0.847746729850769,0.08461295813322067,-0.9502100348472595,0.5145439505577087,0.8772273063659668,0.07799556106328964,-0.3824148178100586,0.3694562315940857,0.8483743071556091,0.13699156045913696,-0.5061004757881165,0.3252848982810974,0.8463454246520996,0.13549289107322693,-0.369991272687912,0.2696187496185303,0.9126991033554077,0.28025755286216736,-1.0345274209976196,0.6882021427154541,1.0590535402297974,0.20742878317832947,-0.07977179437875748,0.3882635831832886,0.9738628268241882,0.552996814250946,-1.00515615940094,0.2057536244392395,1.121446967124939,0.47704631090164185,0.06623870879411697,0.07878055423498154,1.0400903224945068,0.7476393580436707,-0.6930330395698547,0.1378076821565628,1.0283740758895874,0.6585771441459656,0.13192151486873627,0.09300515055656433,1.0881582498550415,0.818472146987915,-0.7751407027244568,0.12715335190296173,1.0581365823745728,0.6968740224838257,0.14355537295341492,0.091877281665802,1.0497862100601196,0.8258018493652344,-0.7698989510536194,0.13342250883579254,1.0552698373794556,0.6995338797569275,0.039554413408041,0.09480956196784973,1.0431087017059326,0.8036860823631287,-0.6882147192955017,0.12673164904117584,1.068648338317871,0.6877754926681519,0.0883001908659935,0.08641838282346725,1.299271583557129,0.6189502477645874,-0.3308943212032318,0.6701980829238892,1.3183481693267822,0.5772262215614319,0.3302825391292572,0.5036920309066772,0.9236630797386169,0.5697368383407593,-0.06513111293315887,0.288758248090744,0.8965283036231995,0.47724485397338867,0.815683901309967,0.08623708784580231,1.0424606800079346,0.7657569646835327,0.7799257636070251,0.11249201744794846,0.9701322317123413,0.7391096353530884,1.3981539011001587,0.05656567960977554,1.1133129596710205,0.7905485033988953,0.8595184087753296,0.13889379799365997,1.0383715629577637,0.7499174475669861,1.4519562721252441,0.08340465277433395,0.9000365138053894,0.8295480608940125,0.879245400428772,0.10578642040491104,0.803958535194397,0.805938720703125,1.4915345907211304,0.07659934461116791
1.766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
