t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
1.066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.1,0.4231497347354889,0.12284183502197266,0.32327890396118164,0.9998512268066406,0.4484994411468506,0.10719701647758484,0.3775087594985962,0.9998389482498169,0.46165549755096436,0.10782203078269958,0.3773016929626465,0.9998195767402649,0.47478175163269043,0.10855564475059509,0.377167284488678,0.9998596906661987,0.4156643748283386,0.1033945083618164,0.353581041097641,0.9998643398284912,0.40269091725349426,0.1010293960571289,0.3535587787628174,0.9998522996902466,0.37683677673339844,0.112314872443676,0.35266369581222534,0.9998911619186401,0.4855392873287201,0.10504350066184998,0.6699897646903992,0.9998090863227844,0.36494386196136475,0.092498779296875,0.5607683062553406,0.9999313354492188,0.43275806307792664,0.13521933555603027,0.4374387860298157,0.999813973903656,0.3906080722808838,0.13021165132522583,0.404838889837265,0.9998517036437988,0.5328848361968994,0.1377306580543518,0.6672921180725098,0.999747097492218,0.21465346217155457,0.11056014895439148,0.43517929315567017,0.9999526739120483,0.6418122053146362,0.1335703283548355,0.051498137414455414,0.9463671445846558,0.1515108346939087,0.15715575218200684,-0.1548580825328827,0.9800077676773071,0.6116340160369873,0.07612317055463791,-0.5036282539367676,0.9630101323127747,0.3110271692276001,0.1280955672264099,-0.5641588568687439,0.9594807624816895,0.6029216647148132,0.07872045040130615,-0.6211296319961548,0.9375038146972656,0.3341273367404938,0.16936029493808746,-0.6369365453720093,0.9059450626373291,0.5452945232391357,0.07435500621795654,-0.5603733658790588,0.9326708912849426,0.37156611680984497,0.16843101382255554,-0.6117659211158752,0.8990058302879333,0.545179009437561,0.07474172115325928,-0.49328669905662537,0.9228177666664124,0.36983048915863037,0.15877792239189148,-0.5534133911132812,0.8964563012123108,0.43961140513420105,0.4181186556816101,0.10863527655601501,0.997080385684967,0.24809321761131287,0.3977283835411072,-0.10790186375379562,0.9980840682983398,0.3975101709365845,0.5500224232673645,-0.35509538650512695,0.4247073531150818,0.34016355872154236,0.5072709321975708,-0.8797545433044434,0.8646529912948608,0.3357635736465454,0.8081085085868835,-0.8616895079612732,0.21117331087589264,0.2720487117767334,0.8153961300849915,-1.2862263917922974,0.40732523798942566,0.2923235297203064,0.8623802661895752,-0.92470383644104,0.5167801976203918,0.22425764799118042,0.8708064556121826,-1.3277188539505005,0.5721858143806458,0.4208793044090271,0.8685826063156128,-1.1579890251159668,0.3077099919319153,0.361524760723114,0.9013519287109375,-1.5993716716766357,0.40624698996543884
1.133,0.47716206312179565,0.13711652159690857,0.5743410587310791,0.9998297095298767,0.4975093603134155,0.12279576808214188,0.6472439169883728,0.9998186826705933,0.4906226396560669,0.12013415992259979,0.6469897627830505,0.9997970461845398,0.5122036337852478,0.1216401532292366,0.6469765305519104,0.9998414516448975,0.47467318177223206,0.11694072186946869,0.6030758023262024,0.9998453855514526,0.46447139978408813,0.11361099779605865,0.6028685569763184,0.9998380541801453,0.4535563886165619,0.11452417820692062,0.6017929911613464,0.9998836517333984,0.48830318450927734,0.12043222039937973,0.9295928478240967,0.9997784495353699,0.3901371657848358,0.10353122651576996,0.7220163941383362,0.9999217987060547,0.47234949469566345,0.1493837833404541,0.6734384298324585,0.9997560977935791,0.44276583194732666,0.14206619560718536,0.6118067502975464,0.99981689453125,0.503987729549408,0.13991059362888336,0.8569243550300598,0.9994938373565674,0.24779634177684784,0.11062684655189514,0.5068478584289551,0.9999525547027588,0.6135599613189697,0.13381609320640564,0.4310821294784546,0.9133150577545166,0.2131415158510208,0.12372302263975143,-0.06549950689077377,0.9798442721366882,0.6023009419441223,0.08827204257249832,0.009256177581846714,0.9411206245422363,0.31944772601127625,0.12353839725255966,-0.4050106406211853,0.9572440981864929,0.604966402053833,0.09395621716976166,-0.09149402379989624,0.9194850921630859,0.33515021204948425,0.1599436104297638,-0.44468772411346436,0.9036726355552673,0.554857075214386,0.09102610498666763,-0.0367368645966053,0.9135563373565674,0.3683249056339264,0.15993615984916687,-0.4254872500896454,0.8971949219703674,0.5452995300292969,0.09292160719633102,0.013935506343841553,0.9015638828277588,0.3681659996509552,0.15231497585773468,-0.39551588892936707,0.8938331604003906,0.4426926076412201,0.42116090655326843,0.1298445463180542,0.996919572353363,0.26853635907173157,0.39471596479415894,-0.1294795125722885,0.9981405735015869,0.45417943596839905,0.5409029126167297,-0.3565799295902252,0.4364320635795593,0.34088438749313354,0.5180439352989197,-0.9388836026191711,0.875555694103241,0.35237789154052734,0.8053187727928162,-0.8720108866691589,0.23096255958080292,0.3611651062965393,0.8142771124839783,-1.495579719543457,0.44885897636413574,0.30821770429611206,0.8624492883682251,-0.9372065663337708,0.5350325107574463,0.31760579347610474,0.8708065748214722,-1.5450490713119507,0.6038698554039001,0.4915275275707245,0.8772940039634705,-1.1598888635635376,0.3325011432170868,0.5790349841117859,0.8938781023025513,-1.7944843769073486,0.44624242186546326
1.166,0.379593163728714,0.18936865031719208,1.0619453191757202,0.9996036291122437,0.3920815587043762,0.18334047496318817,1.1076223850250244,0.9996965527534485,0.397401362657547,0.18286266922950745,1.1070815324783325,0.999675452709198,0.40837231278419495,0.1831742376089096,1.1064730882644653,0.9997392296791077,0.37179872393608093,0.1635541021823883,1.0955939292907715,0.999663770198822,0.3667539060115814,0.16277143359184265,1.0955241918563843,0.9996577501296997,0.3661164343357086,0.16087590157985687,1.094130516052246,0.9997413754463196,0.42053771018981934,0.1726037561893463,1.1919057369232178,0.9996740221977234,0.3328220248222351,0.17333362996578217,1.1346017122268677,0.9998317360877991,0.39271441102027893,0.19353142380714417,1.0801782608032227,0.9995452165603638,0.3685161769390106,0.1786668598651886,1.0619539022445679,0.9995318651199341,0.4888874888420105,0.16999836266040802,0.9132475852966309,0.9994271397590637,0.24506103992462158,0.15315629541873932,0.7054787874221802,0.9999276995658875,0.5698823928833008,0.16277149319648743,0.4483949542045593,0.8916724324226379,0.23332791030406952,0.12973475456237793,0.1358877569437027,0.9708651900291443,0.5511527061462402,0.1269182413816452,0.12430278956890106,0.9257876873016357,0.3196643888950348,0.12304619699716568,-0.20845820009708405,0.9511896967887878,0.5546844601631165,0.13154660165309906,0.04546969011425972,0.9059149622917175,0.31858596205711365,0.15693005919456482,-0.23825155198574066,0.896127462387085,0.509692907333374,0.12421800196170807,0.12559276819229126,0.8990699052810669,0.3369331657886505,0.15650644898414612,-0.22488008439540863,0.8890780806541443,0.49356162548065186,0.12454414367675781,0.1448330134153366,0.8858199715614319,0.3440696597099304,0.1509232223033905,-0.20769959688186646,0.8871387839317322,0.44433724880218506,0.4093497097492218,0.1027837023139,0.9970325827598572,0.2670974135398865,0.38265639543533325,-0.1032581701874733,0.9981917142868042,0.4443509876728058,0.5467811226844788,-0.43377506732940674,0.442314088344574,0.28079843521118164,0.517516016960144,-0.862743616104126,0.8789423108100891,0.3847024440765381,0.7972428202629089,-1.0716673135757446,0.22763454914093018,0.37395933270454407,0.7825047969818115,-1.429320216178894,0.4480822682380676,0.35603654384613037,0.846396267414093,-1.142554759979248,0.5230966210365295,0.3754592835903168,0.8121346831321716,-1.4568339586257935,0.5950160622596741,0.5267912149429321,0.8496043682098389,-1.411638617515564,0.3258645832538605,0.561751127243042,0.8364603519439697,-1.6972591876983643,0.44267499446868896
1.2,0.32810497283935547,-0.02670600451529026,0.7707897424697876,0.9983298778533936,0.34660881757736206,-0.03977467119693756,0.7883329391479492,0.9980579614639282,0.3537449240684509,-0.03918803855776787,0.7879496812820435,0.9981608986854553,0.36177223920822144,-0.038538943976163864,0.7877749800682068,0.9978740811347961,0.3352009654045105,-0.04193783551454544,0.8198056817054749,0.9980165362358093,0.3332879841327667,-0.042067792266607285,0.8196688294410706,0.9980418682098389,0.3342250883579254,-0.04327957332134247,0.8185420036315918,0.9984313249588013,0.39482343196868896,-0.028378376737236977,1.0405595302581787,0.9979717135429382,0.3372535705566406,-0.032458238303661346,0.9898737072944641,0.9990538358688354,0.3495011627674103,-0.008227778598666191,0.794282078742981,0.9968406558036804,0.3322010636329651,-0.010075775906443596,0.8300620317459106,0.9969261288642883,0.42856070399284363,0.02104286104440689,0.4732013940811157,0.99942946434021,0.38621237874031067,0.03391502425074577,0.9354904294013977,0.9998406171798706,0.4156748652458191,0.06077706441283226,0.14949192106723785,0.8822052478790283,0.3517410457134247,0.08798246830701828,0.5426544547080994,0.8851398229598999,0.4000646471977234,0.11841502785682678,-0.12004183977842331,0.8856613636016846,0.34101220965385437,0.13184748589992523,0.048393700271844864,0.8624301552772522,0.40487024188041687,0.13847725093364716,-0.20505258440971375,0.8689192533493042,0.32292884588241577,0.18326489627361298,-0.013056237250566483,0.8150752186775208,0.3975876271724701,0.14000652730464935,-0.16883404552936554,0.8614884614944458,0.3403730094432831,0.1795966774225235,-0.04683304950594902,0.8085956573486328,0.41206058859825134,0.12531590461730957,-0.11194172501564026,0.849071204662323,0.3448372483253479,0.16880252957344055,0.021936891600489616,0.8084819316864014,0.4209277927875519,0.3137255311012268,-0.17660193145275116,0.9972897171974182,0.373609721660614,0.3127806782722473,0.17527452111244202,0.9982991218566895,0.35229575634002686,0.5745230913162231,-0.47830554842948914,0.48095372319221497,0.31854939460754395,0.5338743329048157,-0.28798845410346985,0.8256632685661316,0.44591498374938965,0.7755371928215027,-1.1454954147338867,0.2840334177017212,0.45994123816490173,0.7516973614692688,-0.7659834027290344,0.43421003222465515,0.5205514430999756,0.8041774034500122,-1.2247601747512817,0.5623695850372314,0.5066996812820435,0.7843524813652039,-0.8271137475967407,0.5954224467277527,0.5658073425292969,0.8187602162361145,-1.4117354154586792,0.3751153349876404,0.5355315208435059,0.8184985518455505,-1.0029160976409912,0.44058382511138916
1.233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.266,0.38606107234954834,0.21228060126304626,0.38373228907585144,0.9968525767326355,0.39868661761283875,0.19615259766578674,0.4319155812263489,0.9966862201690674,0.4084468483924866,0.19482484459877014,0.43178772926330566,0.9960778951644897,0.4183007776737213,0.19359904527664185,0.43162164092063904,0.9966252446174622,0.3743932545185089,0.1994915008544922,0.4411189556121826,0.9967992901802063,0.3655710518360138,0.20044878125190735,0.4411526024341583,0.9961060285568237,0.3569900393486023,0.20134004950523376,0.4405848979949951,0.9976632595062256,0.4375469386577606,0.19345545768737793,0.6205959320068359,0.9965556263923645,0.3519563674926758,0.20338019728660583,0.6625591516494751,0.998692512512207,0.4072059392929077,0.22176340222358704,0.44916999340057373,0.9915957450866699,0.3662686347961426,0.21693888306617737,0.4612565040588379,0.9928230047225952,0.503148078918457,0.20011630654335022,0.512675940990448,0.9993885159492493,0.3439232110977173,0.2484392523765564,0.6199145317077637,0.9996924996376038,0.5257719159126282,0.07869279384613037,0.1878555566072464,0.8892969489097595,0.30577918887138367,0.19550123810768127,0.4900027811527252,0.8874024748802185,0.41164764761924744,0.08560475707054138,0.20418044924736023,0.854915976524353,0.34558209776878357,0.18692439794540405,0.6020374298095703,0.8286625146865845,0.3918304443359375,0.08524167537689209,0.15973469614982605,0.8268734812736511,0.3552692234516144,0.18345221877098083,0.5779435634613037,0.7700554132461548,0.3807290494441986,0.10198131203651428,0.2201276570558548,0.8168802857398987,0.3644195795059204,0.19246533513069153,0.6425730586051941,0.7619580626487732,0.3821520507335663,0.10733038932085037,0.21518641710281372,0.8061419725418091,0.3709692358970642,0.1957700550556183,0.6194490790367126,0.7619280219078064,0.5219354033470154,0.4382099509239197,-0.07077454775571823,0.9975146651268005,0.4177972674369812,0.44688189029693604,0.07018482685089111,0.9983652234077454,0.45456522703170776,0.6332094669342041,-0.3429417312145233,0.4686392545700073,0.38862600922584534,0.6053987741470337,-0.24839641153812408,0.7603428959846497,0.5762766003608704,0.784279465675354,-0.6419956088066101,0.27788057923316956,0.4513927400112152,0.7810271978378296,-0.444867879152298,0.3984948694705963,0.6031166315078735,0.8090904951095581,-0.6694933772087097,0.5570634007453918,0.48728325963020325,0.808118999004364,-0.46506181359291077,0.5499887466430664,0.6105104684829712,0.830039381980896,-0.8143698573112488,0.36686232686042786,0.4077005088329315,0.8384354114532471,-0.6505146026611328,0.4075782299041748
1.3,0.4511098563671112,0.18870656192302704,0.09079257398843765,0.9907642602920532,0.44647714495658875,0.17202141880989075,0.10652657598257065,0.9859805107116699,0.453544557094574,0.17148616909980774,0.10618516057729721,0.9835091233253479,0.46061116456985474,0.1710616499185562,0.10593531280755997,0.9862245321273804,0.42453476786613464,0.17207962274551392,0.06794843077659607,0.9856711030006409,0.41373324394226074,0.17180491983890533,0.06794583052396774,0.984252393245697,0.403012216091156,0.17149120569229126,0.06724824756383896,0.9890165328979492,0.4534088373184204,0.17067798972129822,0.2730148732662201,0.9803255200386047,0.37468647956848145,0.17253340780735016,0.09095033258199692,0.9883277416229248,0.4615955352783203,0.20002031326293945,0.16646820306777954,0.9780735969543457,0.4323994815349579,0.19985085725784302,0.11367791891098022,0.9793868660926819,0.5011862516403198,0.20589403808116913,0.3851625919342041,0.9984639286994934,0.34240230917930603,0.21345409750938416,0.04853193461894989,0.9993720054626465,0.5381166338920593,0.2991051971912384,0.47764959931373596,0.8047633171081543,0.32097870111465454,0.2656739354133606,-0.12745477259159088,0.8680597543716431,0.538935124874115,0.34015849232673645,0.4782240092754364,0.7747018933296204,0.3811414837837219,0.273960143327713,-0.1892429143190384,0.7821218967437744,0.5540392398834229,0.35793259739875793,0.47170576453208923,0.7518187165260315,0.394478976726532,0.28309404850006104,-0.1934027373790741,0.7323638796806335,0.5370630621910095,0.35001707077026367,0.46089547872543335,0.7430188655853271,0.39793992042541504,0.27469104528427124,-0.18767975270748138,0.7247334718704224,0.5264356136322021,0.34463435411453247,0.47393444180488586,0.7338693737983704,0.40049538016319275,0.274454265832901,-0.18058064579963684,0.7235283255577087,0.520823061466217,0.44923120737075806,0.08487249165773392,0.9969745874404907,0.4272439479827881,0.45012399554252625,-0.08540352433919907,0.9976564645767212,0.4793725907802582,0.6411524415016174,0.031310275197029114,0.4454730153083801,0.4292365312576294,0.6281657814979553,-0.1619783192873001,0.7428298592567444,0.5708209276199341,0.7932065725326538,-0.053172409534454346,0.2834062874317169,0.47476449608802795,0.794905424118042,-0.13687652349472046,0.40022552013397217,0.5648220181465149,0.8215761184692383,-0.06631159782409668,0.5490493178367615,0.4812348484992981,0.8173193335533142,-0.12657035887241364,0.5364177823066711,0.6572840809822083,0.8351297974586487,-0.19751064479351044,0.37246426939964294,0.5594157576560974,0.8610142469406128,-0.24120000004768372,0.404072642326355
1.333,0.4784904718399048,0.14041464030742645,-0.36301377415657043,0.9841252565383911,0.4770773947238922,0.13099585473537445,-0.3720962405204773,0.9794109463691711,0.4772004783153534,0.12999649345874786,-0.37228357791900635,0.9759531617164612,0.47765299677848816,0.12908700108528137,-0.3723498284816742,0.9796406626701355,0.4688192903995514,0.1326567679643631,-0.4394027590751648,0.9787730574607849,0.4606213867664337,0.13276611268520355,-0.4395228624343872,0.9768324494361877,0.4524190425872803,0.13286587595939636,-0.4398753345012665,0.9822068810462952,0.4528685212135315,0.12746958434581757,-0.25456374883651733,0.9744009375572205,0.40913552045822144,0.13389214873313904,-0.5687066912651062,0.9825195074081421,0.46573081612586975,0.1587490439414978,-0.29565200209617615,0.9737021923065186,0.47535964846611023,0.16147683560848236,-0.3859808146953583,0.9744490385055542,0.4706340432167053,0.18796521425247192,-0.05668478459119797,0.99796462059021,0.3527643084526062,0.18987897038459778,-0.5834473371505737,0.9987716674804688,0.5342820286750793,0.24518437683582306,0.24306875467300415,0.728619396686554,0.3886379599571228,0.2639128565788269,-0.7363190054893494,0.8644621968269348,0.5766748189926147,0.2804509997367859,0.19728414714336395,0.7047398686408997,0.4267720580101013,0.2296096533536911,-0.6847296357154846,0.7663217186927795,0.5945211052894592,0.2891260087490082,0.2098241150379181,0.688630223274231,0.4437772333621979,0.23037229478359222,-0.7233059406280518,0.7226319313049316,0.583878755569458,0.28611186146736145,0.12188073247671127,0.6812395453453064,0.438463419675827,0.2068149596452713,-0.7257223129272461,0.7153616547584534,0.5737560987472534,0.2848912477493286,0.16533318161964417,0.6733813285827637,0.4339057207107544,0.2108704149723053,-0.6799968481063843,0.7116155028343201,0.5208290815353394,0.4639391303062439,0.15271180868148804,0.9968900680541992,0.4536351263523102,0.46720588207244873,-0.1527072787284851,0.99752277135849,0.5158781409263611,0.6489587426185608,0.3796238899230957,0.41309982538223267,0.47123467922210693,0.6345794200897217,-0.005648378748446703,0.7316145896911621,0.5617354512214661,0.7852194309234619,0.5450450778007507,0.28843405842781067,0.4739721417427063,0.7826588749885559,0.26868557929992676,0.4190133512020111,0.541237473487854,0.8068411946296692,0.5507826209068298,0.5405030846595764,0.4503594934940338,0.7960893511772156,0.29847007989883423,0.5457940697669983,0.648858904838562,0.8194499611854553,0.4421404004096985,0.3777353763580322,0.522315502166748,0.8416791558265686,0.2154182493686676,0.42243316769599915
1.366,0.4600626230239868,0.1503501534461975,0.01996200531721115,0.9448643326759338,0.4610850214958191,0.14642013609409332,0.020447568967938423,0.9349547028541565,0.4641191363334656,0.14576387405395508,0.020171690732240677,0.9296995997428894,0.468058705329895,0.14504431188106537,0.020078131929039955,0.9375697374343872,0.45421430468559265,0.1468464583158493,-0.004981206264346838,0.9322029948234558,0.44759050011634827,0.14725832641124725,-0.00508485734462738,0.9266810417175293,0.4411650002002716,0.147610604763031,-0.005823231767863035,0.9377402663230896,0.452648788690567,0.14007548987865448,0.07696964591741562,0.9314361810684204,0.412273645401001,0.1477590650320053,-0.04966598376631737,0.9462857246398926,0.4640258252620697,0.1682424247264862,0.06449157744646072,0.9345546960830688,0.4603690803050995,0.17059379816055298,0.028964078053832054,0.9273195266723633,0.45546814799308777,0.18464162945747375,0.084831602871418,0.9976708292961121,0.4071896970272064,0.1852235198020935,-0.022057339549064636,0.9975053668022156,0.5121579766273499,0.19323326647281647,0.14999885857105255,0.6772098541259766,0.46337535977363586,0.23513658344745636,-0.10619722306728363,0.8224813342094421,0.5346977114677429,0.21032831072807312,0.19216714799404144,0.6454108357429504,0.4644666612148285,0.2227962464094162,-0.0407758504152298,0.6975047588348389,0.5413472652435303,0.21593134105205536,0.20084722340106964,0.6323953866958618,0.4703409969806671,0.22606277465820312,-0.03626274690032005,0.6587955951690674,0.5349973440170288,0.23254738748073578,0.16308550536632538,0.6263183355331421,0.463288813829422,0.21866710484027863,-0.027722036466002464,0.6520175337791443,0.5302392840385437,0.2349606454372406,0.18422764539718628,0.6192406415939331,0.4654025137424469,0.2191813737154007,-0.03499791771173477,0.6494908332824707,0.5284789204597473,0.4616818130016327,0.11250094324350357,0.9970933794975281,0.5051695108413696,0.46585479378700256,-0.11533095687627792,0.9975346326828003,0.4795251488685608,0.6507226228713989,0.01201438345015049,0.4235355854034424,0.45306748151779175,0.6301730871200562,-0.08771637827157974,0.7003200054168701,0.5622426867485046,0.7819780707359314,-0.12636882066726685,0.3238123059272766,0.4842900037765503,0.7750160694122314,-0.08497887849807739,0.4143410921096802,0.5472311973571777,0.7986018657684326,-0.14295713603496552,0.5652496814727783,0.47607505321502686,0.7869205474853516,-0.08245085924863815,0.5446195602416992,0.6286982297897339,0.8198422193527222,-0.2616758346557617,0.40636947751045227,0.5079035758972168,0.8396618366241455,-0.1538173258304596,0.423917680978775
1.4,0.5369054675102234,0.1252027004957199,0.34228482842445374,0.9445475935935974,0.5525412559509277,0.10693424195051193,0.37248262763023376,0.9311387538909912,0.5529840588569641,0.10738206654787064,0.37206751108169556,0.925762951374054,0.553607165813446,0.10792291164398193,0.37204355001449585,0.9356091618537903,0.5442861318588257,0.1040099561214447,0.30005356669425964,0.9318047761917114,0.5368460416793823,0.10270504653453827,0.299957275390625,0.9265398979187012,0.5294622778892517,0.10134163498878479,0.29909446835517883,0.9368852376937866,0.5213673114776611,0.1085280179977417,0.49064043164253235,0.9302691221237183,0.48988083004951477,0.1016499325633049,0.18725399672985077,0.9447686672210693,0.5552897453308105,0.13179677724838257,0.3873126804828644,0.9323374032974243,0.5447149872779846,0.12940122187137604,0.28521859645843506,0.9282681941986084,0.4804682433605194,0.17450512945652008,0.4672706127166748,0.9971768260002136,0.4236401319503784,0.12650297582149506,0.10505877435207367,0.9976216554641724,0.5119495987892151,0.2054339349269867,0.5453468561172485,0.6155645847320557,0.43359124660491943,0.1555340439081192,-0.008128518238663673,0.8152461647987366,0.5519276857376099,0.262302428483963,0.4925926923751831,0.5865880250930786,0.47671520709991455,0.21680790185928345,0.07181175798177719,0.6572346091270447,0.5764473080635071,0.2822140157222748,0.45918920636177063,0.5771167874336243,0.48881229758262634,0.24468614161014557,0.09114648401737213,0.6234949231147766,0.5603971481323242,0.28173142671585083,0.46227556467056274,0.5716350078582764,0.49495556950569153,0.22889742255210876,0.08579639345407486,0.6172074675559998,0.5503320693969727,0.27630507946014404,0.48749491572380066,0.5656083822250366,0.49455663561820984,0.2386101335287094,0.0787963718175888,0.6147904396057129,0.5587515830993652,0.4303922951221466,0.15276487171649933,0.9971012473106384,0.502676784992218,0.4040463864803314,-0.15404435992240906,0.9974849224090576,0.629769504070282,0.600475013256073,-0.03481369465589523,0.4332846999168396,0.5600408315658569,0.531818687915802,-0.3924724757671356,0.7229872345924377,0.5377082824707031,0.769763708114624,-0.24281878769397736,0.34316641092300415,0.47492513060569763,0.7545295357704163,-0.620506227016449,0.4537104368209839,0.4894571900367737,0.7923640608787537,-0.2205095887184143,0.5737071633338928,0.415211945772171,0.778334379196167,-0.6370323300361633,0.5723419189453125,0.6148443222045898,0.8204404711723328,-0.34094125032424927,0.4224350154399872,0.5344549417495728,0.839657187461853,-0.7541996836662292,0.45776447653770447
1.433,0.6415229439735413,0.0027703556697815657,0.4336029887199402,0.9488340616226196,0.6406080722808838,-0.02317700907588005,0.45356932282447815,0.9352490901947021,0.6404990553855896,-0.022774923592805862,0.45330607891082764,0.930767834186554,0.6402444243431091,-0.022240759804844856,0.4533173739910126,0.939668595790863,0.6346337199211121,-0.027954040095210075,0.38536396622657776,0.9359553456306458,0.6281589269638062,-0.030858928337693214,0.3854215145111084,0.9317914843559265,0.6217933893203735,-0.03381352126598358,0.3846851885318756,0.9412040710449219,0.6014240980148315,-0.02613779343664646,0.533507227897644,0.9351102709770203,0.5799798965454102,-0.039007727056741714,0.23367954790592194,0.9482011795043945,0.6252941489219666,0.006462393328547478,0.4704775810241699,0.937166690826416,0.6141918897628784,0.0007649564649909735,0.37647899985313416,0.93338543176651,0.48119568824768066,0.05111030489206314,0.5864126086235046,0.9968757033348083,0.4820249080657959,-0.007470758631825447,0.029660485684871674,0.9978470802307129,0.45667171478271484,0.18943026661872864,0.5997843146324158,0.5599461197853088,0.4682941138744354,0.11021517217159271,-0.1349368691444397,0.827427327632904,0.5359939932823181,0.2890768051147461,0.4687260091304779,0.5325064063072205,0.5268000364303589,0.2145250290632248,-0.2894865870475769,0.6768575310707092,0.540654718875885,0.32653701305389404,0.4264194965362549,0.5251786112785339,0.5346192121505737,0.24498777091503143,-0.3187771141529083,0.645753800868988,0.5306282043457031,0.3253251314163208,0.4071236848831177,0.520042896270752,0.5406903028488159,0.23688802123069763,-0.3303203582763672,0.6398240327835083,0.521141767501831,0.3112320005893707,0.45080873370170593,0.5151130557060242,0.5313946604728699,0.23317508399486542,-0.28537747263908386,0.6344812512397766,0.5123302936553955,0.3092854619026184,0.1900363266468048,0.9970384240150452,0.4913373589515686,0.26206573843955994,-0.19034701585769653,0.9974669218063354,0.5751882195472717,0.5180314779281616,-0.05145091935992241,0.43737393617630005,0.607155442237854,0.4930180609226227,-0.32583239674568176,0.7423943877220154,0.4588293135166168,0.7448951601982117,-0.2390679568052292,0.3601319193840027,0.519919753074646,0.7376229763031006,-0.5219470262527466,0.4861716032028198,0.4022142291069031,0.7819259166717529,-0.26155102252960205,0.5812326073646545,0.43344977498054504,0.7653393149375916,-0.5358663201332092,0.594005823135376,0.555378258228302,0.7804733514785767,-0.41780173778533936,0.43321946263313293,0.6627181768417358,0.8091757297515869,-0.6795702576637268,0.48189404606819153
